index,voted
4134,0.4750581256056729
4135,0.43931396114978116
4136,0.8560920829830764
4137,0.38998768670379946
4138,0.4281738617235263
4139,0.8228183879290841
4140,0.4926019703420135
4141,0.4746587758396164
4142,0.847382712674713
4143,0.36988192336646275
4144,0.3837420325524559
4145,0.8451611110414027
4146,0.3661179535234873
4147,0.48843913311188647
4148,0.4336349698533195
4149,0.681140457176328
4150,0.3248914195945048
4151,0.5066429107392028
4152,0.3443812603493779
4153,0.5057885318276857
4154,0.3140990394914041
4155,0.33161322918839914
4156,0.2670333335318658
4157,0.8825936395780497
4158,0.8716432362848852
4159,0.5155351731493224
4160,0.4264463045947995
4161,0.45840999865353077
4162,0.3908476940318233
4163,0.5301525159399617
4164,0.7733070077902932
4165,0.4218474234245296
4166,0.18860374632130228
4167,0.5766712573504869
4168,0.7415667040416204
4169,0.49299148946874477
4170,0.4691696685118801
4171,0.40679025766702664
4172,0.5116366970257162
4173,0.7119173255714819
4174,0.47684686696308004
4175,0.41120050330015284
4176,0.8429476460419525
4177,0.39844130370627723
4178,0.9541624814870407
4179,0.9261629843632257
4180,0.43058015417531775
4181,0.49706191748647416
4182,0.4651374407273436
4183,0.8521271261831113
4184,0.46868640391856725
4185,0.37153956448541353
4186,0.5785116949797375
4187,0.3508953346591461
4188,0.7903663996699648
4189,0.5198925069750794
4190,0.379653016976431
4191,0.8672197399839061
4192,0.27572815150756086
4193,0.25350577514803874
4194,0.3297342997732416
4195,0.2683197327259825
4196,0.3810173678493038
4197,0.8650397104312963
4198,0.8035981422254008
4199,0.820820967353696
4200,0.7919225915050552
4201,0.8202003290712511
4202,0.604130063213474
4203,0.6010330618116596
4204,0.3283492283726386
4205,0.5532729374953423
4206,0.5040929641766463
4207,0.7848099785910027
4208,0.3378820431155451
4209,0.3613076491907763
4210,0.3103968026701764
4211,0.562893407698242
4212,0.4439384059078371
4213,0.9193609337304077
4214,0.7399361533116594
4215,0.19385469330653074
4216,0.591695195929785
4217,0.8019789955998727
4218,0.7029817283914906
4219,0.38587652739740125
4220,0.46831820806446406
4221,0.5193644611480704
4222,0.34004608124303176
4223,0.48723701459492963
4224,0.3300498552963573
4225,0.472445085709827
4226,0.6000614216389945
4227,0.31156243465504513
4228,0.322186044840105
4229,0.8638242208970852
4230,0.43032433185214897
4231,0.546974496019323
4232,0.6101139757736447
4233,0.4115902220569106
4234,0.7913844926537087
4235,0.4238546834516445
4236,0.3835315446878717
4237,0.3718473062956346
4238,0.8079431784970789
4239,0.470015138402539
4240,0.3616916049614665
4241,0.4324427261036579
4242,0.23045886895717607
4243,0.5960144329603696
4244,0.3605043797697518
4245,0.40898653563731807
4246,0.44022859012328674
4247,0.742228116850848
4248,0.508690495059226
4249,0.292961176880332
4250,0.699921877795612
4251,0.4159486983136642
4252,0.530216269709153
4253,0.34385532914358613
4254,0.5214321509162579
4255,0.37318372792001236
4256,0.3442741473655257
4257,0.40360413499760844
4258,0.5062782978322166
4259,0.5537400645681375
4260,0.3668804029668064
4261,0.4964586805267055
4262,0.2500170294758611
4263,0.45768943874622803
4264,0.3919182510118267
4265,0.530480016121387
4266,0.35183724771411234
4267,0.9366919460605138
4268,0.9207651399587681
4269,0.3022834113559428
4270,0.5452479071231554
4271,0.28372645122192147
4272,0.44189830520552714
4273,0.5033846445144793
4274,0.47093175830528694
4275,0.3388962251895176
4276,0.4065676023152456
4277,0.7795196430496705
4278,0.5837415085955452
4279,0.5362316520379568
4280,0.34257989223322305
4281,0.27431867976859275
4282,0.50092712864894
4283,0.2862087048039295
4284,0.9231860828198818
4285,0.6226480876529356
4286,0.7877355633973373
4287,0.4700801115363653
4288,0.7346760307704029
4289,0.8949859658433906
4290,0.31225863882601956
4291,0.29031965686383315
4292,0.49044685311434083
4293,0.4140775988908692
4294,0.3063411059542058
4295,0.4475616099042951
4296,0.455807073060396
4297,0.4931724467480385
4298,0.4043643254781202
4299,0.8958561844908416
4300,0.4964977049609767
4301,0.7743129542135256
4302,0.7013371969591686
4303,0.8572072043428706
4304,0.3252098268787608
4305,0.9395732959478709
4306,0.5424908369867589
4307,0.3659225883904886
4308,0.5422783480757799
4309,0.3095645389461689
4310,0.32748376837754095
4311,0.34624376433628434
4312,0.8678291268652322
4313,0.7874292039210005
4314,0.44134591208608986
4315,0.9407042442410868
4316,0.9425999315162459
4317,0.4250260296751891
4318,0.9163442276224275
4319,0.7987918570590352
4320,0.26404251798648853
4321,0.9537058567568378
4322,0.36223936117355526
4323,0.8983551718141451
4324,0.9039189567637521
4325,0.31187635186391643
4326,0.387656866586525
4327,0.3672396482764541
4328,0.9448470163587798
4329,0.7621308729280801
4330,0.6924619204658048
4331,0.27607975016136976
4332,0.8441045108278177
4333,0.9733849891314484
4334,0.37125513038422336
4335,0.7651616043564093
4336,0.2676941192644461
4337,0.3182901320330502
4338,0.8292026019469766
4339,0.5656139786878438
4340,0.8212699403632818
4341,0.39999468455374165
4342,0.4278863055631313
4343,0.4120184501067879
4344,0.37039079923508167
4345,0.35195446267200053
4346,0.5260433758103134
4347,0.3346632061238857
4348,0.43419091919170266
4349,0.9586883572152335
4350,0.38492754166938586
4351,0.8881619453013068
4352,0.40853186587027596
4353,0.7769514348656544
4354,0.4592531980335887
4355,0.9392375736577613
4356,0.35034778001284766
4357,0.5302968558156211
4358,0.9118453070539148
4359,0.4768155686028181
4360,0.8956083607976355
4361,0.7585335043996242
4362,0.41633457447423955
4363,0.43606756361867577
4364,0.7246904763152252
4365,0.36159123892486655
4366,0.5456591808034252
4367,0.24164437459021068
4368,0.9453059787184918
4369,0.4439530047390905
4370,0.9444928993929512
4371,0.7281997421507275
4372,0.6833759855550956
4373,0.673018608365524
4374,0.46271248030042517
4375,0.40991434465841653
4376,0.5101264941678628
4377,0.8607739177590875
4378,0.39866799098305433
4379,0.7773743058252386
4380,0.8683396189043145
4381,0.28289170126443774
4382,0.7967142074575526
4383,0.6151559284385061
4384,0.3944515252789848
4385,0.3290392138396315
4386,0.511081922289326
4387,0.644301729067783
4388,0.8053787395713529
4389,0.4165615934790254
4390,0.41173032779890567
4391,0.7840535726531618
4392,0.3697993619635807
4393,0.9095136718043944
4394,0.8043723021897029
4395,0.39232891994981883
4396,0.5353275628576961
4397,0.5137937545599685
4398,0.800166854356307
4399,0.9441453476542466
4400,0.44525909582424045
4401,0.6662947674493948
4402,0.5199728882738607
4403,0.36065994690656183
4404,0.34156276701931776
4405,0.4143248684623817
4406,0.5171024606764699
4407,0.8532833876514073
4408,0.38203791924072955
4409,0.41723198917985127
4410,0.6084008614391733
4411,0.842953010537873
4412,0.2891375495923556
4413,0.42411247435376503
4414,0.7682061045725582
4415,0.8490242550944685
4416,0.7275359129936207
4417,0.270236175918607
4418,0.412485604627239
4419,0.5582005657672137
4420,0.31184278405762905
4421,0.838332742159115
4422,0.9164013889237413
4423,0.6940339541658469
4424,0.45962375989877186
4425,0.4621048351014449
4426,0.3228064271892499
4427,0.8199969030946281
4428,0.65637743683433
4429,0.5093431784659165
4430,0.7401508018099049
4431,0.5471054049053274
4432,0.32900045906987047
4433,0.46144302108592233
4434,0.47303282534322255
4435,0.882865935658593
4436,0.9035243371469356
4437,0.9171294328426961
4438,0.47306444702727735
4439,0.5331570831768176
4440,0.3686824522671667
4441,0.8621401752096688
4442,0.817390528829999
4443,0.560909624491225
4444,0.4403123671686349
4445,0.3979486492039353
4446,0.43670420513933245
4447,0.32364346204858335
4448,0.3561016702356899
4449,0.30810859259129075
4450,0.30251657559663125
4451,0.784539011941859
4452,0.2961540622863872
4453,0.4538306268429108
4454,0.6046281397837778
4455,0.7652246198284863
4456,0.8989403952691015
4457,0.4141187013313789
4458,0.4634086722989344
4459,0.4655190882028295
4460,0.6065816287674793
4461,0.4027875810979798
4462,0.3474753640600888
4463,0.3945255831951759
4464,0.38456515467739694
4465,0.5670077612992827
4466,0.30072705019644236
4467,0.3947358121830642
4468,0.9309611504415903
4469,0.961962542576004
4470,0.6085698415339372
4471,0.34541792662895743
4472,0.8450501141134046
4473,0.6861559107486839
4474,0.4452429746125833
4475,0.7005271230493403
4476,0.3853688358000638
4477,0.4364358637941925
4478,0.49671278086527293
4479,0.42895593026565426
4480,0.3706233972227555
4481,0.32205600136214835
4482,0.7645777406471531
4483,0.3754964444664732
4484,0.9092489486272018
4485,0.8467828639753988
4486,0.863847621765126
4487,0.7650232180681691
4488,0.283980724559799
4489,0.44691820816086825
4490,0.4121044391149962
4491,0.41120138642166654
4492,0.8475209758203047
4493,0.7000223497623947
4494,0.32951492350748024
4495,0.416729424213427
4496,0.5883301959494743
4497,0.3929784238654687
4498,0.43002144177507073
4499,0.7115036281597371
4500,0.3099260446712561
4501,0.7990483043490951
4502,0.5025066158818962
4503,0.425867064027955
4504,0.4496697692995603
4505,0.48337246373540715
4506,0.904222624055646
4507,0.5938711179844769
4508,0.8793576024808781
4509,0.42872803537809484
4510,0.8628097759110287
4511,0.7405845309833524
4512,0.4741112684651121
4513,0.4023479204154705
4514,0.414461912419034
4515,0.8284281258878389
4516,0.8315245471776103
4517,0.5244705390054781
4518,0.5676055855904137
4519,0.37413021760258897
4520,0.5105926612730043
4521,0.3906746427321173
4522,0.8346852893715013
4523,0.3902256360993044
4524,0.47449539549463976
4525,0.31423011994046196
4526,0.6034364050645321
4527,0.21989032227558658
4528,0.3154756897979369
4529,0.40259867544747924
4530,0.8051537305671205
4531,0.4766982500248207
4532,0.6797153806961073
4533,0.3013963610903417
4534,0.34422193836365295
4535,0.5155140866976942
4536,0.5771119606343539
4537,0.8087286127496044
4538,0.8009768572924442
4539,0.9358907374219722
4540,0.39257656787160816
4541,0.37433182132039294
4542,0.6867234735309206
4543,0.22030245318545993
4544,0.376766940445267
4545,0.4802207635786318
4546,0.4509272168616391
4547,0.5518882926265078
4548,0.8885052222672264
4549,0.7198615569011378
4550,0.41700206434336334
4551,0.26047506089324823
4552,0.7038654049913662
4553,0.3776356675819561
4554,0.439514404401296
4555,0.3777479030371694
4556,0.3845946256663679
4557,0.3063931383616344
4558,0.32912893947274297
4559,0.6933842765017598
4560,0.8690219774231039
4561,0.2861464873319124
4562,0.5550091666512982
4563,0.3245926243093034
4564,0.4152000639210986
4565,0.35572659235354626
4566,0.5203914073868287
4567,0.5493068986777411
4568,0.2661433305722592
4569,0.8566891627469362
4570,0.31371052816560296
4571,0.8096082707027509
4572,0.5428368763003363
4573,0.7871512442562104
4574,0.4305534102518915
4575,0.4612413759108131
4576,0.5435158123530159
4577,0.3034123177652084
4578,0.3462132690916611
4579,0.3068745092680763
4580,0.40176263553283303
4581,0.6062458377151039
4582,0.81086149567603
4583,0.714208512270314
4584,0.3823293073147025
4585,0.5201046819213895
4586,0.4361513589681037
4587,0.47178382962659154
4588,0.4494011184511779
4589,0.27220126161318525
4590,0.3652835477068703
4591,0.4669282599759212
4592,0.42424833959577707
4593,0.32062989433961614
4594,0.45544109835570734
4595,0.27487287991162984
4596,0.43610222406422455
4597,0.39739204529463773
4598,0.8850652874672851
4599,0.46235025948156655
4600,0.7878483894322663
4601,0.37288352032463346
4602,0.5023470648499152
4603,0.4319907789504743
4604,0.8127086363447109
4605,0.5389256517577398
4606,0.4045832447827021
4607,0.9417666917361686
4608,0.8693288577409102
4609,0.5979941807685475
4610,0.5723490202749125
4611,0.46205320755034435
4612,0.4816875163581535
4613,0.40456064494265664
4614,0.5853276152919445
4615,0.6117435436727332
4616,0.34923608767369324
4617,0.6214808319709907
4618,0.7037386060703081
4619,0.7872725936947181
4620,0.2396359712304823
4621,0.3818492170958938
4622,0.4919971266833764
4623,0.38022990290937636
4624,0.24525288822515592
4625,0.39447754218985526
4626,0.4356908244382163
4627,0.4116345895923969
4628,0.36709573911819726
4629,0.2563814590894507
4630,0.3935405085964885
4631,0.3747953878314411
4632,0.8899040515421451
4633,0.4909270819500999
4634,0.47266222375207256
4635,0.2934084151139424
4636,0.5015440551416342
4637,0.7161189303523251
4638,0.8532063805816691
4639,0.4361176118465832
4640,0.442031215429817
4641,0.4308331983855447
4642,0.7049962582949485
4643,0.3033839622400005
4644,0.5594618076253679
4645,0.5206152893851043
4646,0.4125828959655276
4647,0.954500486835828
4648,0.9405212411212872
4649,0.30680433390732426
4650,0.32392054630241457
4651,0.7339439894071987
4652,0.29515957442006285
4653,0.29859066773280973
4654,0.38870890998168733
4655,0.39694204186618
4656,0.2927709947035871
4657,0.3642918023636097
4658,0.8055786878676491
4659,0.35120292104762174
4660,0.8236694540027667
4661,0.35053679636193263
4662,0.7559864803105659
4663,0.9123866766917185
4664,0.39230762022892235
4665,0.42807941509783703
4666,0.5329747107321229
4667,0.5856608106371046
4668,0.3399323530550147
4669,0.617774007339702
4670,0.24802584010722514
4671,0.48051347976702213
4672,0.4658037290340345
4673,0.7953182828135562
4674,0.5142796962479216
4675,0.9553215141428297
4676,0.5359897137068655
4677,0.733663814431342
4678,0.5126997613305329
4679,0.34737630778315004
4680,0.46029041509173413
4681,0.5896622174785181
4682,0.8595708483316242
4683,0.21877532716361422
4684,0.8069949320670803
4685,0.4802895137129013
4686,0.3766907911783594
4687,0.41175027234148337
4688,0.3161265422666432
4689,0.5340383432237444
4690,0.3910710505498047
4691,0.4084033950980032
4692,0.3542124836021479
4693,0.7798041830685359
4694,0.31132915591640486
4695,0.7046779154026961
4696,0.7889494636197621
4697,0.3994765158631364
4698,0.9600540118482499
4699,0.2828477343992529
4700,0.975125991450516
4701,0.7539256753586963
4702,0.3743621154598107
4703,0.88585172331852
4704,0.4082155136196459
4705,0.7661722414781978
4706,0.29963750733251765
4707,0.44086668848293487
4708,0.663135920177007
4709,0.34308928736552097
4710,0.5447421785461765
4711,0.6145699341163868
4712,0.8650291841451869
4713,0.9065467737357068
4714,0.2671420820913642
4715,0.39305810175565564
4716,0.4019041220286687
4717,0.7373125292933672
4718,0.350022512580171
4719,0.8614625183501613
4720,0.5618187406371792
4721,0.392705061237681
4722,0.28318653675353245
4723,0.3804225868087481
4724,0.29943810926941067
4725,0.6225850957425699
4726,0.390907385137697
4727,0.3833598180633686
4728,0.6620069926167087
4729,0.9141888070168172
4730,0.6924184638643821
4731,0.5298861517464636
4732,0.3521254153635229
4733,0.3683935951216703
4734,0.5669616169264918
4735,0.2718183410007165
4736,0.4546778931935309
4737,0.7756925738086239
4738,0.7931972449794031
4739,0.6101628481588778
4740,0.33143302756354753
4741,0.5476849811789989
4742,0.38683748268264373
4743,0.45808084404882593
4744,0.4810773750361097
4745,0.5701140560376489
4746,0.3180948510060586
4747,0.5233836100492626
4748,0.8140762985027966
4749,0.9468734033155579
4750,0.9034684964346286
