index,voted
4340,1.9016965627670288
4341,1.3557013273239136
4342,1.2843446731567383
4343,1.302983045578003
4344,1.3543795347213745
4345,1.3023723363876343
4346,1.4944570064544678
4347,1.2841004133224487
4348,1.359342098236084
4349,1.9869062900543213
4350,1.365217685699463
4351,1.8992658853530884
4352,1.3738740682601929
4353,1.7587077617645264
4354,1.5131416320800781
4355,1.992124319076538
4356,1.2771931886672974
4357,1.7765941619873047
4358,1.9927635192871094
4359,1.5438225269317627
4360,1.981905221939087
4361,1.7395602464675903
4362,1.4033361673355103
4363,1.3989795446395874
4364,1.7610810995101929
4365,1.3109697103500366
4366,1.4977431297302246
4367,1.1116071939468384
4368,1.994899034500122
4369,1.3355103731155396
4370,1.9892151355743408
4371,1.7066028118133545
4372,1.583089828491211
4373,1.4869396686553955
4374,1.3099863529205322
4375,1.378686785697937
4376,1.4375991821289062
4377,1.869744896888733
4378,1.3461800813674927
4379,1.681307077407837
4380,1.8891687393188477
4381,1.2719829082489014
4382,1.7826924324035645
4383,1.5667239427566528
4384,1.370053768157959
4385,1.3721579313278198
4386,1.320773720741272
4387,1.6345759630203247
4388,1.7943665981292725
4389,1.3270678520202637
4390,1.3880797624588013
4391,1.7442810535430908
4392,1.3784761428833008
4393,1.8896632194519043
4394,1.7838464975357056
4395,1.3095335960388184
4396,1.4456311464309692
4397,1.3593848943710327
4398,1.8425192832946777
4399,1.9550697803497314
4400,1.3472003936767578
4401,1.612937331199646
4402,1.4708632230758667
4403,1.2595924139022827
4404,1.2649784088134766
4405,1.3078672885894775
4406,1.4512118101119995
4407,1.825940489768982
4408,1.3591312170028687
4409,1.2998510599136353
4410,1.5195446014404297
4411,1.8831617832183838
4412,1.2736799716949463
4413,1.3276387453079224
4414,1.697495937347412
4415,1.7345143556594849
4416,1.8012491464614868
4417,1.2193447351455688
4418,1.370367169380188
4419,1.495064377784729
4420,1.306495189666748
4421,1.6727126836776733
4422,1.9899463653564453
4423,1.5499643087387085
4424,1.4221642017364502
4425,1.406280279159546
4426,1.3252695798873901
4427,1.8626073598861694
4428,1.9641551971435547
4429,1.4375383853912354
4430,1.7538681030273438
4431,1.4491695165634155
4432,1.2193880081176758
4433,1.3975502252578735
4434,1.3951135873794556
4435,1.9645556211471558
4436,1.9691511392593384
4437,1.9954159259796143
4438,1.4028565883636475
4439,1.4370675086975098
4440,1.3989688158035278
4441,1.9174697399139404
4442,1.7660768032073975
4443,1.5765844583511353
4444,1.348805546760559
4445,1.244870662689209
4446,1.329943060874939
4447,1.3057817220687866
4448,1.3436355590820312
4449,1.2721617221832275
4450,1.2903811931610107
4451,1.922073245048523
4452,1.2819757461547852
4453,1.2688443660736084
4454,1.7051808834075928
4455,1.8684574365615845
4456,1.9811140298843384
4457,1.362283706665039
4458,1.3879718780517578
4459,1.270123839378357
4460,1.6814320087432861
4461,1.368203043937683
4462,1.3181471824645996
4463,1.3484315872192383
4464,1.2938182353973389
4465,1.5563498735427856
4466,1.2713358402252197
4467,1.4009512662887573
4468,1.9855318069458008
4469,1.9897639751434326
4470,1.619811773300171
4471,1.3337149620056152
4472,1.8538730144500732
4473,1.8297737836837769
4474,1.394547700881958
4475,1.7158572673797607
4476,1.385275959968567
4477,1.3008882999420166
4478,1.4014161825180054
4479,1.3594990968704224
4480,1.3433810472488403
4481,1.2289332151412964
4482,1.6894919872283936
4483,1.3726797103881836
4484,1.9841092824935913
4485,1.9236552715301514
4486,1.8933196067810059
4487,1.7878562211990356
4488,1.2242673635482788
4489,1.3845932483673096
4490,1.3379765748977661
4491,1.338559865951538
4492,1.884520411491394
4493,1.749781608581543
4494,1.3180829286575317
4495,1.3903110027313232
4496,1.4240474700927734
4497,1.2424540519714355
4498,1.3568302392959595
4499,1.9559259414672852
4500,1.233039379119873
4501,1.8762365579605103
4502,1.5160753726959229
4503,1.329410195350647
4504,1.38028883934021
4505,1.4975781440734863
4506,1.989763617515564
4507,1.4594942331314087
4508,1.9241024255752563
4509,1.4603217840194702
4510,1.9103201627731323
4511,1.6118159294128418
4512,1.4301280975341797
4513,1.283920407295227
4514,1.3742122650146484
4515,1.8743815422058105
4516,1.812354564666748
4517,1.430101990699768
4518,1.4985307455062866
4519,1.3054667711257935
4520,1.3872859477996826
4521,1.413967490196228
4522,1.8062288761138916
4523,1.3341537714004517
4524,1.3274791240692139
4525,1.2127063274383545
4526,1.5556505918502808
4527,1.128566861152649
4528,1.2216367721557617
4529,1.3208540678024292
4530,1.873262643814087
4531,1.395476222038269
4532,1.5343897342681885
4533,1.2728453874588013
4534,1.3065155744552612
4535,1.437819004058838
4536,1.5810083150863647
4537,1.810459852218628
4538,1.8908292055130005
4539,1.9979302883148193
4540,1.2438327074050903
4541,1.3064674139022827
4542,1.5605767965316772
4543,1.1249388456344604
4544,1.2769924402236938
4545,1.6234291791915894
4546,1.3767603635787964
4547,1.5741714239120483
4548,1.972439169883728
4549,1.7464286088943481
4550,1.3293285369873047
4551,1.2670243978500366
4552,1.7924848794937134
4553,1.3210138082504272
4554,1.3337972164154053
4555,1.297949194908142
4556,1.3248577117919922
4557,1.2069368362426758
4558,1.305093765258789
4559,1.5860710144042969
4560,1.8482551574707031
4561,1.2198928594589233
4562,1.4544645547866821
4563,1.2612019777297974
4564,1.3942219018936157
4565,1.3493225574493408
4566,1.4280844926834106
4567,1.4523330926895142
4568,1.2111668586730957
4569,1.9053312540054321
4570,1.2564233541488647
4571,1.8038904666900635
4572,1.4392743110656738
4573,1.8869341611862183
4574,1.397655963897705
4575,1.359626293182373
4576,1.5008097887039185
4577,1.2059497833251953
4578,1.301827311515808
4579,1.3230254650115967
4580,1.3644169569015503
4581,1.5784975290298462
4582,1.7863388061523438
4583,1.7184861898422241
4584,1.410705327987671
4585,1.437211036682129
4586,1.3572778701782227
4587,1.321128249168396
4588,1.3989946842193604
4589,1.2161940336227417
4590,1.3599191904067993
4591,1.390895962715149
4592,1.3573670387268066
4593,1.262698769569397
4594,1.3295618295669556
4595,1.257390022277832
4596,1.352113127708435
4597,1.3301101922988892
4598,1.9852159023284912
4599,1.3942618370056152
4600,1.8744404315948486
4601,1.3043302297592163
4602,1.481868863105774
4603,1.4099936485290527
4604,1.8196965456008911
4605,1.5504096746444702
4606,1.3372570276260376
4607,1.9911868572235107
4608,1.850860834121704
4609,1.4771100282669067
4610,1.5567824840545654
4611,1.4071955680847168
4612,1.3647834062576294
4613,1.3595892190933228
4614,1.6004893779754639
4615,1.5573290586471558
4616,1.2651039361953735
4617,1.5132200717926025
4618,1.9556142091751099
4619,1.7677801847457886
4620,1.2232598066329956
4621,1.3257931470870972
4622,1.442527413368225
4623,1.3054693937301636
4624,1.2059463262557983
4625,1.3116786479949951
4626,1.4025779962539673
4627,1.3566043376922607
4628,1.2926653623580933
4629,1.2380033731460571
4630,1.3329964876174927
4631,1.3656320571899414
4632,1.8749288320541382
4633,1.3878121376037598
4634,1.4119075536727905
4635,1.2408381700515747
4636,1.4492138624191284
4637,1.663623332977295
4638,1.8630529642105103
4639,1.4226605892181396
4640,1.4321949481964111
4641,1.3022935390472412
4642,1.7323386669158936
4643,1.2306650876998901
4644,1.4945800304412842
4645,1.4297385215759277
4646,1.4132659435272217
4647,1.982488989830017
4648,1.9919897317886353
4649,1.3229331970214844
4650,1.297552466392517
4651,1.7690486907958984
4652,1.1635233163833618
4653,1.302622675895691
4654,1.447232961654663
4655,1.3298512697219849
4656,1.2871272563934326
4657,1.3182978630065918
4658,1.8685717582702637
4659,1.3033581972122192
4660,1.8517509698867798
4661,1.3522332906723022
4662,1.8161424398422241
4663,1.9801838397979736
4664,1.369003415107727
4665,1.3368831872940063
4666,1.4745351076126099
4667,1.591693639755249
4668,1.3035982847213745
4669,1.7365031242370605
4670,1.2142701148986816
4671,1.3597420454025269
4672,1.3227472305297852
4673,1.7278831005096436
4674,1.3885012865066528
4675,1.987960696220398
4676,1.5302358865737915
4677,1.686998724937439
4678,1.408538579940796
4679,1.310595154762268
4680,1.3845160007476807
4681,1.5909022092819214
4682,1.9366546869277954
4683,1.1490352153778076
4684,1.9898918867111206
4685,1.5024428367614746
4686,1.354240894317627
4687,1.370298147201538
4688,1.2524291276931763
4689,1.5256311893463135
4690,1.3244967460632324
4691,1.3346307277679443
4692,1.3403723239898682
4693,1.7136963605880737
4694,1.3124899864196777
4695,1.6113073825836182
4696,1.7373465299606323
4697,1.3810101747512817
4698,1.9898320436477661
4699,1.1522986888885498
4700,1.990511178970337
4701,1.6181585788726807
4702,1.306803822517395
4703,1.8693428039550781
4704,1.3764828443527222
4705,1.7533231973648071
4706,1.29377019405365
4707,1.3754220008850098
4708,1.614330768585205
4709,1.2834564447402954
4710,1.8856496810913086
4711,1.4508659839630127
4712,1.8316092491149902
4713,1.9784711599349976
4714,1.2311804294586182
4715,1.2748029232025146
4716,1.291784644126892
4717,1.6684387922286987
4718,1.2725160121917725
4719,1.8639081716537476
4720,1.44005286693573
4721,1.372410535812378
4722,1.1572306156158447
4723,1.2221037149429321
4724,1.2724177837371826
4725,1.6525828838348389
4726,1.3831461668014526
4727,1.3068264722824097
4728,1.5276260375976562
4729,1.9865531921386719
4730,1.5810104608535767
4731,1.4742621183395386
4732,1.280559778213501
4733,1.3285359144210815
4734,1.7649322748184204
4735,1.2489196062088013
4736,1.370631456375122
4737,1.8133916854858398
4738,1.7503514289855957
4739,1.5151007175445557
4740,1.3314265012741089
4741,1.4450849294662476
4742,1.2986559867858887
4743,1.39297616481781
4744,1.3861136436462402
4745,1.5364067554473877
4746,1.2833954095840454
4747,1.7555419206619263
4748,1.7102481126785278
4749,1.9893181324005127
4750,1.9934053421020508
4751,1.9791773557662964
4752,1.8921507596969604
4753,1.3338502645492554
4754,1.6813982725143433
4755,1.3669201135635376
4756,1.4033386707305908
4757,1.7876956462860107
4758,1.2665475606918335
4759,1.9799326658248901
4760,1.4020278453826904
4761,1.967970609664917
4762,1.4250590801239014
4763,1.9906834363937378
4764,1.156707763671875
4765,1.2241899967193604
4766,1.4693154096603394
4767,1.4016437530517578
4768,1.146420955657959
4769,1.378170132637024
4770,1.3393107652664185
4771,1.3037663698196411
4772,1.7368195056915283
4773,1.371527910232544
4774,1.8974989652633667
4775,1.914842128753662
4776,1.393473744392395
4777,1.171120047569275
4778,1.8219342231750488
4779,1.3889498710632324
4780,1.2545429468154907
4781,1.247506022453308
4782,1.3293328285217285
4783,1.427001953125
4784,1.8453480005264282
4785,1.9887267351150513
4786,1.1874144077301025
4787,1.9714733362197876
4788,1.2542026042938232
4789,1.7239564657211304
4790,1.4222748279571533
4791,1.3598114252090454
4792,1.1533620357513428
4793,1.6699551343917847
4794,1.2203773260116577
4795,1.9718819856643677
4796,1.1874244213104248
4797,1.4748808145523071
4798,1.3870346546173096
4799,1.4714738130569458
4800,1.656260371208191
4801,1.3685740232467651
4802,1.269923210144043
4803,1.3872169256210327
4804,1.2736059427261353
4805,1.594489336013794
4806,1.2869459390640259
4807,1.901498794555664
4808,1.1704471111297607
4809,1.4605987071990967
4810,1.9808883666992188
4811,1.988277554512024
4812,1.2155513763427734
4813,1.371580958366394
4814,1.7168575525283813
4815,1.4115077257156372
4816,1.5292857885360718
4817,1.7418556213378906
4818,1.7715270519256592
4819,1.2298911809921265
4820,1.6638637781143188
4821,1.4415830373764038
4822,1.7418174743652344
4823,1.2845522165298462
4824,1.9858394861221313
4825,1.8063726425170898
4826,1.3304851055145264
4827,1.5406973361968994
4828,1.1988948583602905
4829,1.8275219202041626
4830,1.6653348207473755
4831,1.3768850564956665
4832,1.3452292680740356
4833,1.9824014902114868
4834,1.3697364330291748
4835,1.379022240638733
4836,1.3651859760284424
4837,1.972736120223999
4838,1.2637568712234497
4839,1.2594410181045532
4840,1.5725693702697754
4841,1.7974402904510498
4842,1.6122117042541504
4843,1.4049909114837646
4844,1.111853837966919
4845,1.314250111579895
4846,1.1848349571228027
4847,1.3740216493606567
4848,1.3806867599487305
4849,1.7876135110855103
4850,1.3787964582443237
4851,1.2921874523162842
4852,1.4666825532913208
4853,1.364790678024292
4854,1.2443687915802002
4855,1.3535009622573853
4856,1.405138373374939
4857,1.6612297296524048
4858,1.77644944190979
4859,1.182759404182434
4860,1.442051887512207
4861,1.6619338989257812
4862,1.4878549575805664
4863,1.361714243888855
4864,1.2731763124465942
4865,1.3097021579742432
4866,1.7244298458099365
4867,1.3162294626235962
4868,1.4839556217193604
4869,1.5782653093338013
4870,1.3423165082931519
4871,1.5049853324890137
4872,1.9876347780227661
4873,1.3577165603637695
4874,1.3788573741912842
4875,1.473892092704773
4876,1.388029932975769
4877,1.525475025177002
4878,1.3746079206466675
4879,1.3508050441741943
4880,1.0562578439712524
4881,1.191436767578125
4882,1.992872714996338
4883,1.8096702098846436
4884,1.991694688796997
4885,1.3847476243972778
4886,1.39169180393219
4887,1.7900614738464355
4888,1.3998092412948608
4889,1.2391351461410522
4890,1.5363458395004272
4891,1.3731781244277954
4892,1.3661363124847412
4893,1.7967413663864136
4894,1.3951849937438965
4895,1.3917791843414307
4896,1.7378180027008057
4897,1.3195836544036865
4898,1.2631561756134033
4899,1.353797197341919
4900,1.4323878288269043
4901,1.8179442882537842
4902,1.3179500102996826
4903,1.323403000831604
4904,1.3679721355438232
4905,1.4484097957611084
4906,1.3134756088256836
4907,1.841164469718933
4908,1.4446899890899658
4909,1.4075438976287842
4910,1.6700403690338135
4911,1.8131804466247559
4912,1.8503334522247314
4913,1.8141118288040161
4914,1.4389854669570923
4915,1.8222343921661377
4916,1.976216435432434
4917,1.3459681272506714
4918,1.9856406450271606
4919,1.992080807685852
4920,1.339163064956665
4921,1.6015684604644775
4922,1.7273075580596924
4923,1.985070824623108
4924,1.459726095199585
4925,1.3202463388442993
4926,1.8209686279296875
4927,1.9204305410385132
4928,1.3970082998275757
4929,1.986244559288025
4930,1.2645289897918701
4931,1.4093164205551147
4932,1.3635072708129883
4933,1.648966670036316
4934,1.8478684425354004
4935,1.1045061349868774
4936,1.994281530380249
4937,1.3821353912353516
4938,1.373627781867981
4939,1.334268569946289
4940,1.3554883003234863
4941,1.3927315473556519
4942,1.5076093673706055
4943,1.3852214813232422
4944,1.3238742351531982
4945,1.437404990196228
4946,1.5809032917022705
4947,1.3819594383239746
4948,1.3608156442642212
4949,1.1959495544433594
4950,1.567028522491455
4951,1.4366021156311035
4952,1.2930313348770142
4953,1.3952388763427734
4954,1.4048669338226318
4955,1.4158666133880615
4956,1.7174475193023682
4957,1.3102552890777588
4958,1.5063501596450806
4959,1.2619651556015015
4960,1.345551609992981
4961,1.590624451637268
4962,1.3679782152175903
4963,1.2358946800231934
4964,1.2660291194915771
4965,1.3089582920074463
4966,1.8278095722198486
4967,1.317158579826355
4968,1.4190782308578491
